,Unnamed: 0,Acid equivalents,Time /h,BCUT2D_MRHI_acid,PEOE_VSA8_acid,SMR_VSA6_acid,EState_VSA7_acid,EState_VSA8_acid,EState_VSA9_acid,VSA_EState8_acid,MolLogP_acid,fr_Al_OH_acid,fr_NH0_acid,fr_bicyclic_acid,fr_furan_acid,Ipc_amine,PEOE_VSA11_amine,EState_VSA9_amine,VSA_EState5_amine,VSA_EState7_amine,VSA_EState9_amine,NumSaturatedCarbocycles_amine,fr_ArN_amine,fr_aryl_methyl_amine,fr_pyridine_amine,fr_unbrch_alkane_amine,MinAbsEStateIndex_catalyst,HeavyAtomMolWt_catalyst,FpDensityMorgan2_catalyst,FpDensityMorgan3_catalyst,BCUT2D_MWHI_catalyst,HallKierAlpha_catalyst,PEOE_VSA12_catalyst,PEOE_VSA5_catalyst,PEOE_VSA6_catalyst,SMR_VSA2_catalyst,SMR_VSA3_catalyst,SMR_VSA6_catalyst,SlogP_VSA2_catalyst,SlogP_VSA3_catalyst,SlogP_VSA8_catalyst,EState_VSA3_catalyst,EState_VSA6_catalyst,VSA_EState5_catalyst,NumAromaticRings_catalyst,fr_Al_OH_catalyst,fr_Ar_COO_catalyst,fr_Ar_OH_catalyst,fr_aldehyde_catalyst,fr_aryl_methyl_catalyst,fr_nitro_arom_nonortho_catalyst,fr_sulfide_catalyst,fr_unbrch_alkane_catalyst
110,1.4228758468526093,-0.5287436926083524,0.08003743871115226,0.008160452766929003,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.47877721772536863,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09627293293859418,-0.08718213351281867,0.26473824459260686,-0.6310641893969786,-0.3722352709078013,1.953118969544228,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.39731463121611216,-0.19255724572858815,-0.027851331267929238,0.18886734847020575,-0.8298602237181666,-0.416330952070616,-0.09204897057559944,-0.06495698024616309,0.5161344549769185,-0.0649569802461631,2.8491124588856365,-0.3953334678925789,2.13824659033063,0.5648398016232365,-0.06495698024616309,1.6796344019144709,-0.2625989071215953,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
111,-1.5798713256766033,-0.5287436926083524,-0.6145932355449626,-0.11829021678642096,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,0.7778203232260392,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-1.272300334975415,0.620687392279493,0.3820362450193846,0.2683051688491456,1.4376693630387094,1.032003493846375,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,0.6630985767414747,-0.06495698024616309,-0.43432003335606295,1.844367336954856,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,2.9873489948167156,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
112,0.9672060424610168,1.8912755158683483,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,2.0226159094944265,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,10.862780491200214,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
113,1.2593020709171658,-0.5287436926083524,-0.8283257507006903,-0.2063936930319756,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.03466618785222538,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09870145991882014,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,3.1625323719610257,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,5.363424209772798,-0.6582858370329203,0.5656001180164942,-0.5480932550172134,-0.5393126716700734,-0.7674808697439333,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
114,-0.11939118339585782,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,1.5080408119212834,-1.3335721150547017,-0.15397058551018025,-0.4069163043718413,-0.7730526762386839,-0.6232358729159003,-0.09204897057559944,-0.06495698024616309,-0.6868080198145562,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,-1.0343678550049513,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
115,0.5232200792076702,1.8912755158683483,-0.8283257507006903,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09946647928246363,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,1.5288929186629123,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
116,1.4345596879908553,-0.5287436926083524,0.08003743871115226,0.008160452766929003,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.47877721772536863,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09627293293859418,-0.08718213351281867,0.26473824459260686,-0.6310641893969786,-0.3722352709078013,1.953118969544228,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
117,-0.10770734225761186,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.693437507196489,-0.7086420233638078,-0.15397058551018025,-0.4069163043718413,-0.43759668070154495,0.8664795571701476,-0.09204897057559944,-0.06495698024616309,0.8468131391616132,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-1.3899987336002086,1.1221890778815145,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
118,-0.5049579409579746,-0.5287436926083524,-0.37414415599476897,-0.21112139452240541,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.5084300903719542,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09870145991882014,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,1.338780099705841,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,5.363424209772798,0.3782685322955574,-0.9728178798087715,-0.5336420904686215,-0.5757216726770872,-0.7725779342166527,-0.7680693175075997,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,-2.731286465308214,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
119,-0.7970539694141237,-0.5287436926083524,1.41586565843445,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.10017199415922148,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,1.260358561886049,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.6262497685689349,-0.5377784267355897,0.5964389772312105,0.5383937581375409,0.4737418702933178,0.6595746363248631,-0.09204897057559944,-0.06495698024616309,1.168107065473148,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.34815053526601725,1.1221890778815145,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
120,-0.4815902586814827,-0.5287436926083524,-0.1871282052335073,-0.17586213676781814,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.10775656110720977,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3782685322955574,-0.9728178798087715,-0.5336420904686215,-0.5757216726770872,-0.7725779342166527,-0.7680693175075997,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,-2.731286465308214,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
121,1.6215011462027906,-0.5287436926083524,-0.7214594931228264,-0.07263518643503887,1.3473490976876799,-0.14055538604760506,-0.7321369142104917,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.6665837361198829,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09205577249160511,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,0.30323557484667324,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9170645146534676,0.5656001180164942,-1.4151631279326853,-1.5587646998664642,-0.7674809375663305,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
122,-1.1475692035615026,-0.5287436926083524,-1.042058265856418,-0.11812124133501616,-0.5072878838766802,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,0.47108918708398406,0.20326037956257154,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9813692764544009,0.6377965388189486,-1.5352189564902123,-1.2898982308915916,-0.43750488901054285,1.404432351367887,-0.09204897057559944,-0.06495698024616309,1.9794534732072904,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-1.7765515792526538,-0.7138633795931982,-0.06495698024616309,0.621673931123889,-0.9549928996231504,0.6702418745068709,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
123,0.0675502748160776,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5272732228865283,-2.017178414078469,0.5309270312775967,0.3183215742729216,-0.8298617626505183,-0.4784024283242014,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,2.904003676098716,-0.3953334678925789,0.36321225603792745,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
124,-0.6334801934786802,-0.5287436926083524,-0.29399446281137115,-0.11724110586701557,-0.5072878838766802,-0.14055538604760506,0.6030294133364116,2.958532311835976,-0.10989042429373408,2.883169755209524,1.8718091861549322,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
125,1.516346575958577,1.8912755158683483,0.08003743871115226,-0.15642509054706327,3.188606756451954,-0.14055538604760506,-1.1781371104591574,0.91695217592363,2.0360155423577035,2.221928258921803,1.7899479681093486,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.028914585613399078,-0.08718213351281867,-2.0618771377963427,-1.3629737437289695,-3.3837649078020293,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093611,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250646,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
126,-1.7317612604738009,-0.5287436926083524,-1.042058265856418,-0.17586213676782753,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.10775656110720977,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.33831799931102363,-2.017178414078469,1.8411659503498665,1.418682493596012,-0.8298611834248119,-0.4784024283242014,-0.09204897057559944,-0.06495698024616309,-0.6868080198145562,-0.0649569802461631,2.904003676098716,-0.3953334678925789,0.36321225603792745,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,1.1370812111674093,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
127,0.558271602622408,1.8912755158683483,-0.8283257507006903,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09946647928246363,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,1.5288929186629123,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.31720906146422967,1.950358611072308,1.1860464908137316,1.126399124400816,1.437847935477524,-0.3335689837325023,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,3.918023078353235,2.612389677813879,0.21161670741789804,-0.06495698024616309,-0.7654206571443901,-0.9549928996231504,0.028161225150224494,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
128,0.20775636847502915,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.7097536407877733,-0.9534110565420408,1.4128186114223928,1.3763609197758924,-0.8246951572287626,-1.5749985088042087,-0.09204897057559944,-0.06495698024616309,-0.31906941391988175,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,0.3542380626879023,-0.7138633795931982,-0.06495698024616309,-0.416712338868763,-0.16474166875903415,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,2.9873489948167156,7.648529270389179,-0.06495698024616309,-0.06495698024616309
129,-0.6802155580316641,-0.5287436926083524,1.41586565843445,-0.01711661274452069,6.709938118972561,10.437521903342057,1.246699960940525,2.1097275037520564,4.181921509009141,2.5655851346604535,1.350152750752214,-0.1307440900921227,-0.1464896838272619,6.218252702059209,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
130,0.7568969019725894,1.8912755158683483,-0.8283257507006903,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09946647928246363,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,1.5288929186629123,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
131,0.25449173302801303,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-1.2384683520876123,-0.0798191735812511,0.44903709883558013,0.35270785300176916,-0.824589314288521,-2.816428033875915,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,1.0825154034689362,-0.7138633795931982,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,7.648529270389179,-0.06495698024616309,-0.06495698024616309
132,0.593323126037146,1.8912755158683483,-1.042058265856418,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
133,0.6751100140048677,1.8912755158683483,-0.8283257507006903,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09870145991882014,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,3.1625323719610257,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,5.363424209772798,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
134,-0.32970032388428516,-0.5287436926083524,0.13347056750008418,0.008160452766929003,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.47877721772536863,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3973146312161126,-0.19255724572858815,-0.027851331267929238,0.18886734847020575,-0.8298602237181665,-0.4163309520706162,-0.09204897057559944,-0.06495698024616309,0.5161344549769185,-0.0649569802461631,2.8491124588856365,-0.3953334678925789,2.13824659033063,0.5648398016232365,-0.06495698024616309,1.6796344019144709,-0.2625989071215953,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
135,-0.14275886567234974,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483905,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
